TimeStamp;2025-07-07 10-55-28;2025-07-07 10-55-46;2025-07-07 10-56-04;2025-07-07 10-56-22;2025-07-07 10-56-41;2025-07-07 10-56-59;2025-07-07 10-57-17;2025-07-07 10-57-36;2025-07-07 10-57-54;2025-07-07 10-58-12;2025-07-07 10-58-30;2025-07-07 10-58-48;2025-07-07 10-59-06;2025-07-07 10-59-25;2025-07-07 10-59-43;2025-07-07 11-00-01;2025-07-07 11-00-19;2025-07-07 11-00-37;2025-07-07 11-00-55;2025-07-07 11-01-13;2025-07-07 11-01-31;2025-07-07 11-01-50;2025-07-07 11-02-08;2025-07-07 11-02-27;2025-07-07 11-02-45;2025-07-07 11-03-03;2025-07-07 11-03-21;2025-07-07 11-03-39;2025-07-07 11-03-58;2025-07-07 11-04-16;2025-07-07 11-04-35;2025-07-07 11-04-53;2025-07-07 11-05-11;2025-07-07 11-05-29;2025-07-07 11-05-47;2025-07-07 11-06-05;2025-07-07 11-06-24;2025-07-07 11-06-42;2025-07-07 11-07-01;2025-07-07 11-07-19;2025-07-07 11-07-37;2025-07-07 11-07-57;2025-07-07 11-08-16;2025-07-07 11-08-36;2025-07-07 11-08-54;2025-07-07 11-09-13;2025-07-07 11-09-31;2025-07-07 11-09-49;2025-07-07 11-10-08;2025-07-07 11-10-28;2025-07-07 11-10-46;2025-07-07 11-11-04;2025-07-07 11-11-22;2025-07-07 11-11-41;2025-07-07 11-11-59;2025-07-07 11-12-17;2025-07-07 11-12-35;2025-07-07 11-12-53;2025-07-07 11-13-12;2025-07-07 11-13-30;2025-07-07 11-13-48;2025-07-07 11-16-37;2025-07-07 11-16-56;2025-07-07 11-17-14;2025-07-07 11-17-32;2025-07-07 11-17-50;2025-07-07 11-18-08;2025-07-07 11-18-26;2025-07-07 11-18-44;2025-07-07 11-19-03;2025-07-07 11-19-21;2025-07-07 11-19-39;2025-07-07 11-19-57;2025-07-07 11-20-15;2025-07-07 11-20-35;2025-07-07 11-20-54;2025-07-07 11-21-12;2025-07-07 11-21-31;2025-07-07 11-21-49;2025-07-07 11-22-07;2025-07-07 11-22-26;2025-07-07 11-22-44;2025-07-07 11-23-02;2025-07-07 11-23-20;2025-07-07 11-23-38;2025-07-07 11-23-57;2025-07-07 11-24-15;2025-07-07 11-24-34;2025-07-07 11-24-52;2025-07-07 11-25-10;2025-07-07 11-25-28;2025-07-07 11-25-46;2025-07-07 11-26-04;2025-07-07 11-26-23;2025-07-07 11-26-41;2025-07-07 11-26-59;2025-07-07 11-27-17;2025-07-07 11-27-35;2025-07-07 11-27-54;2025-07-07 11-28-12;2025-07-07 11-28-30;2025-07-07 11-28-49;2025-07-07 11-29-07;2025-07-07 11-29-24;2025-07-07 11-29-43;2025-07-07 11-30-01;2025-07-07 11-30-19;2025-07-07 11-30-37;2025-07-07 11-30-55;2025-07-07 11-31-14;2025-07-07 11-31-32;2025-07-07 11-31-50;2025-07-07 11-32-09;2025-07-07 11-32-27;2025-07-07 11-32-45;2025-07-07 11-33-03;2025-07-07 11-33-23;2025-07-07 11-33-44;2025-07-07 11-34-02;2025-07-07 11-34-20;2025-07-07 11-34-38;2025-07-07 11-34-57;2025-07-07 11-35-15;2025-07-07 11-35-33;2025-07-07 11-35-51;2025-07-07 11-38-21;2025-07-07 11-38-39;2025-07-07 11-38-57;2025-07-07 11-39-15;2025-07-07 11-39-33;2025-07-07 11-39-51;2025-07-07 11-40-10;2025-07-07 11-40-28;2025-07-07 11-40-47;2025-07-07 11-41-05;2025-07-07 11-41-23;2025-07-07 11-41-41;2025-07-07 11-41-59;2025-07-07 11-42-17;2025-07-07 11-42-35;2025-07-07 11-42-53;2025-07-07 11-43-12;2025-07-07 11-43-31;2025-07-07 11-43-49;2025-07-07 11-44-07;2025-07-07 11-44-26;2025-07-07 11-44-44;2025-07-07 11-45-02;2025-07-07 11-45-20;2025-07-07 11-45-39;2025-07-07 11-45-57;2025-07-07 11-46-16;2025-07-07 11-46-34;2025-07-07 11-46-52;2025-07-07 11-47-10;2025-07-07 11-47-29;2025-07-07 11-47-47;2025-07-07 11-48-06;2025-07-07 11-48-24;2025-07-07 11-48-42;2025-07-07 11-49-00;2025-07-07 11-49-18;2025-07-07 11-49-36;2025-07-07 11-49-55;2025-07-07 11-50-13;2025-07-07 11-50-32;2025-07-07 11-50-50;2025-07-07 11-51-09;2025-07-07 11-51-27;2025-07-07 11-51-45;2025-07-07 11-52-03;2025-07-07 11-52-21;2025-07-07 11-52-40;2025-07-07 11-52-59;2025-07-07 11-53-17;2025-07-07 11-53-35;2025-07-07 11-53-53;2025-07-07 11-54-11;2025-07-07 11-54-29;2025-07-07 11-54-48;2025-07-07 11-55-06;2025-07-07 11-55-24;2025-07-07 11-55-42;2025-07-07 11-56-00;2025-07-07 11-56-19;2025-07-07 11-56-37;2025-07-07 11-56-55;2025-07-07 11-57-13;2025-07-07 11-57-31
0.230;0.002589;0.003072;0.003198;0.003153;0.003135;0.003010;0.003001;0.002956;0.003037;0.003090;0.003090;0.003126;0.003010;0.002866;0.002956;0.003046;0.002974;0.003207;0.003126;0.003296;0.003063;0.002875;0.003046;0.003037;0.003090;0.003081;0.003108;0.003198;0.003207;0.002714;0.002929;0.003028;0.003037;0.003135;0.003413;0.003171;0.003225;0.002822;0.002938;0.003144;0.003081;0.003225;0.003019;0.003153;0.003135;0.003037;0.003135;0.003135;0.003261;0.003108;0.003305;0.003153;0.003207;0.003010;0.003028;0.002938;0.003081;0.003144;0.003341;0.003296;0.003099;0.002687;0.003055;0.002974;0.003117;0.003234;0.003189;0.003081;0.003278;0.002884;0.002911;0.003108;0.003019;0.003010;0.003126;0.003162;0.002992;0.003019;0.002920;0.003081;0.002956;0.003046;0.003153;0.003216;0.003019;0.003010;0.003019;0.003243;0.002956;0.003063;0.003153;0.003117;0.003189;0.002669;0.002884;0.002884;0.003153;0.003243;0.003099;0.003171;0.003350;0.002992;0.003189;0.002866;0.003055;0.003072;0.003072;0.003144;0.003234;0.002848;0.003090;0.003162;0.003278;0.003287;0.003162;0.003296;0.003225;0.002848;0.003010;0.003090;0.003189;0.003189;0.003278;0.003243;0.003431;0.002571;0.003153;0.003108;0.003055;0.002992;0.003063;0.003252;0.003090;0.002992;0.003090;0.003001;0.003117;0.003135;0.003341;0.003126;0.003072;0.002786;0.003010;0.002992;0.002920;0.002857;0.003135;0.003099;0.003126;0.002992;0.003037;0.003189;0.003135;0.003278;0.003216;0.003153;0.003368;0.002795;0.002911;0.003072;0.003108;0.003234;0.003341;0.003314;0.003323;0.002732;0.003135;0.003037;0.003144;0.003332;0.003117;0.003099;0.003207;0.002983;0.003135;0.002956;0.003162;0.003144;0.003126;0.003162;0.003162;0.002938;0.002974;0.003046;0.003180;0.003081;0.003270;0.003243;0.003350
0.240;0.002633;0.003117;0.003261;0.003198;0.003198;0.003063;0.003046;0.002956;0.003090;0.003144;0.003162;0.003189;0.003072;0.002920;0.002992;0.003090;0.003010;0.003261;0.003198;0.003296;0.003135;0.002947;0.003108;0.003072;0.003144;0.003126;0.003144;0.003261;0.003261;0.002759;0.002974;0.003081;0.003037;0.003189;0.003485;0.003216;0.003278;0.002848;0.002992;0.003198;0.003135;0.003296;0.003099;0.003225;0.003198;0.003090;0.003198;0.003198;0.003305;0.003153;0.003359;0.003198;0.003270;0.003010;0.003099;0.002992;0.003135;0.003207;0.003395;0.003359;0.003171;0.002732;0.003090;0.003028;0.003171;0.003287;0.003189;0.003081;0.003341;0.002938;0.002965;0.003153;0.003055;0.003081;0.003126;0.003216;0.003055;0.003072;0.002920;0.003144;0.003001;0.003099;0.003198;0.003270;0.003063;0.003046;0.003063;0.003296;0.003010;0.003126;0.003198;0.003162;0.003225;0.002723;0.002884;0.002938;0.003207;0.003305;0.003153;0.003234;0.003395;0.003037;0.003234;0.002920;0.003099;0.003144;0.003117;0.003198;0.003305;0.002893;0.003162;0.003216;0.003332;0.003332;0.003162;0.003350;0.003225;0.002893;0.003063;0.003135;0.003252;0.003243;0.003341;0.003287;0.003431;0.002633;0.003207;0.003153;0.003108;0.003046;0.003090;0.003252;0.003144;0.002992;0.003144;0.003081;0.003171;0.003189;0.003341;0.003189;0.003108;0.002840;0.003055;0.003037;0.002983;0.002902;0.003189;0.003099;0.003180;0.003037;0.003090;0.003234;0.003189;0.003350;0.003278;0.003207;0.003431;0.002848;0.002974;0.003126;0.003153;0.003296;0.003422;0.003386;0.003377;0.002777;0.003189;0.003037;0.003198;0.003413;0.003162;0.003162;0.003278;0.003046;0.003180;0.003019;0.003216;0.003198;0.003180;0.003207;0.003162;0.002983;0.003019;0.003108;0.003225;0.003144;0.003270;0.003305;0.003413
0.250;0.002669;0.003162;0.003323;0.003243;0.003261;0.003117;0.003090;0.003010;0.003153;0.003207;0.003162;0.003261;0.003072;0.002947;0.003037;0.003135;0.003055;0.003314;0.003198;0.003359;0.003198;0.003019;0.003171;0.003072;0.003207;0.003171;0.003189;0.003261;0.003261;0.002813;0.003028;0.003081;0.003090;0.003243;0.003565;0.003278;0.003341;0.002893;0.003046;0.003198;0.003198;0.003359;0.003153;0.003225;0.003278;0.003135;0.003270;0.003261;0.003305;0.003207;0.003413;0.003243;0.003341;0.003072;0.003162;0.003037;0.003180;0.003261;0.003467;0.003422;0.003252;0.002768;0.003090;0.003081;0.003207;0.003341;0.003234;0.003126;0.003395;0.002974;0.003019;0.003198;0.003108;0.003153;0.003189;0.003270;0.003126;0.003072;0.002956;0.003198;0.003055;0.003144;0.003252;0.003323;0.003117;0.003046;0.003126;0.003359;0.003063;0.003189;0.003261;0.003216;0.003225;0.002777;0.002929;0.002938;0.003252;0.003377;0.003198;0.003234;0.003449;0.003072;0.003278;0.002974;0.003144;0.003216;0.003162;0.003243;0.003368;0.002956;0.003162;0.003278;0.003386;0.003395;0.003216;0.003413;0.003287;0.002947;0.003099;0.003189;0.003323;0.003296;0.003404;0.003350;0.003494;0.002678;0.003252;0.003198;0.003162;0.003046;0.003135;0.003305;0.003180;0.003055;0.003189;0.003135;0.003207;0.003252;0.003395;0.003270;0.003144;0.002902;0.003099;0.003099;0.003046;0.002947;0.003243;0.003162;0.003234;0.003081;0.003090;0.003296;0.003243;0.003422;0.003305;0.003270;0.003494;0.002911;0.003037;0.003126;0.003225;0.003377;0.003494;0.003467;0.003431;0.002831;0.003243;0.003081;0.003198;0.003485;0.003207;0.003225;0.003341;0.003099;0.003243;0.003090;0.003270;0.003243;0.003225;0.003243;0.003234;0.003019;0.003063;0.003189;0.003278;0.003207;0.003332;0.003377;0.003476
0.260;0.002705;0.003162;0.003395;0.003287;0.003323;0.003162;0.003135;0.003072;0.003153;0.003270;0.003234;0.003314;0.003126;0.002992;0.003081;0.003135;0.003090;0.003368;0.003243;0.003431;0.003270;0.003090;0.003234;0.003117;0.003278;0.003234;0.003189;0.003332;0.003323;0.002848;0.003072;0.003117;0.003135;0.003296;0.003637;0.003341;0.003395;0.002929;0.003108;0.003243;0.003252;0.003422;0.003225;0.003296;0.003359;0.003135;0.003323;0.003323;0.003359;0.003207;0.003485;0.003296;0.003395;0.003126;0.003162;0.003081;0.003234;0.003323;0.003520;0.003422;0.003323;0.002813;0.003126;0.003135;0.003252;0.003404;0.003278;0.003180;0.003395;0.003019;0.003081;0.003198;0.003108;0.003234;0.003252;0.003332;0.003180;0.003126;0.002992;0.003243;0.003117;0.003207;0.003296;0.003395;0.003171;0.003099;0.003171;0.003413;0.003126;0.003261;0.003314;0.003270;0.003270;0.002822;0.002983;0.002992;0.003252;0.003440;0.003243;0.003305;0.003502;0.003108;0.003332;0.002974;0.003144;0.003287;0.003216;0.003296;0.003431;0.003001;0.003234;0.003341;0.003449;0.003395;0.003287;0.003467;0.003359;0.002947;0.003144;0.003243;0.003386;0.003350;0.003467;0.003350;0.003556;0.002678;0.003305;0.003261;0.003207;0.003108;0.003135;0.003359;0.003234;0.003099;0.003234;0.003207;0.003252;0.003296;0.003449;0.003341;0.003189;0.002965;0.003144;0.003144;0.003117;0.002947;0.003296;0.003243;0.003287;0.003117;0.003135;0.003296;0.003287;0.003494;0.003350;0.003323;0.003494;0.002965;0.003099;0.003171;0.003270;0.003440;0.003574;0.003547;0.003431;0.002866;0.003296;0.003135;0.003261;0.003565;0.003270;0.003296;0.003395;0.003153;0.003287;0.003162;0.003332;0.003296;0.003287;0.003278;0.003296;0.003055;0.003117;0.003189;0.003323;0.003270;0.003395;0.003431;0.003538
0.270;0.002750;0.003207;0.003395;0.003359;0.003377;0.003225;0.003171;0.003135;0.003207;0.003270;0.003314;0.003395;0.003180;0.003037;0.003126;0.003189;0.003144;0.003422;0.003296;0.003511;0.003332;0.003153;0.003296;0.003162;0.003278;0.003287;0.003243;0.003395;0.003377;0.002911;0.003117;0.003171;0.003189;0.003359;0.003709;0.003404;0.003458;0.002974;0.003162;0.003296;0.003314;0.003485;0.003296;0.003377;0.003431;0.003180;0.003386;0.003377;0.003413;0.003252;0.003547;0.003359;0.003476;0.003171;0.003225;0.003135;0.003287;0.003377;0.003574;0.003485;0.003404;0.002857;0.003162;0.003198;0.003252;0.003458;0.003323;0.003225;0.003467;0.003072;0.003144;0.003243;0.003153;0.003305;0.003314;0.003395;0.003243;0.003180;0.003037;0.003287;0.003171;0.003252;0.003296;0.003395;0.003216;0.003135;0.003225;0.003467;0.003189;0.003332;0.003368;0.003270;0.003314;0.002866;0.003010;0.003046;0.003296;0.003440;0.003243;0.003386;0.003565;0.003153;0.003332;0.003028;0.003198;0.003368;0.003270;0.003350;0.003502;0.003055;0.003305;0.003395;0.003511;0.003440;0.003341;0.003529;0.003422;0.002992;0.003180;0.003305;0.003386;0.003413;0.003520;0.003404;0.003619;0.002723;0.003359;0.003314;0.003270;0.003162;0.003189;0.003413;0.003234;0.003153;0.003296;0.003270;0.003305;0.003350;0.003502;0.003341;0.003243;0.003019;0.003189;0.003189;0.003117;0.002992;0.003359;0.003305;0.003350;0.003153;0.003189;0.003341;0.003350;0.003565;0.003404;0.003386;0.003556;0.003019;0.003153;0.003216;0.003323;0.003440;0.003655;0.003610;0.003494;0.002920;0.003296;0.003180;0.003323;0.003646;0.003270;0.003359;0.003440;0.003207;0.003350;0.003216;0.003386;0.003350;0.003341;0.003323;0.003368;0.003099;0.003162;0.003270;0.003377;0.003332;0.003476;0.003494;0.003538
0.280;0.002804;0.003261;0.003467;0.003404;0.003440;0.003278;0.003216;0.003198;0.003278;0.003323;0.003386;0.003467;0.003243;0.003037;0.003180;0.003234;0.003189;0.003485;0.003359;0.003574;0.003404;0.003225;0.003368;0.003216;0.003350;0.003350;0.003287;0.003467;0.003440;0.002965;0.003171;0.003216;0.003225;0.003422;0.003789;0.003458;0.003520;0.003019;0.003162;0.003350;0.003377;0.003556;0.003368;0.003449;0.003502;0.003243;0.003458;0.003431;0.003467;0.003314;0.003610;0.003413;0.003538;0.003234;0.003296;0.003180;0.003350;0.003431;0.003646;0.003538;0.003476;0.002902;0.003198;0.003270;0.003314;0.003458;0.003377;0.003278;0.003538;0.003126;0.003144;0.003305;0.003216;0.003386;0.003368;0.003467;0.003314;0.003234;0.003081;0.003287;0.003171;0.003305;0.003350;0.003458;0.003216;0.003198;0.003278;0.003467;0.003243;0.003404;0.003413;0.003323;0.003368;0.002920;0.003055;0.003099;0.003359;0.003502;0.003296;0.003449;0.003628;0.003198;0.003386;0.003090;0.003261;0.003440;0.003270;0.003404;0.003565;0.003126;0.003368;0.003458;0.003574;0.003485;0.003404;0.003529;0.003494;0.003046;0.003180;0.003305;0.003458;0.003476;0.003583;0.003458;0.003682;0.002768;0.003422;0.003386;0.003332;0.003216;0.003234;0.003476;0.003278;0.003207;0.003341;0.003332;0.003350;0.003404;0.003565;0.003422;0.003287;0.003081;0.003243;0.003252;0.003180;0.003046;0.003431;0.003377;0.003413;0.003198;0.003243;0.003395;0.003413;0.003646;0.003449;0.003449;0.003619;0.003081;0.003153;0.003270;0.003323;0.003511;0.003717;0.003691;0.003556;0.002974;0.003359;0.003225;0.003386;0.003709;0.003323;0.003422;0.003494;0.003270;0.003395;0.003287;0.003449;0.003404;0.003404;0.003368;0.003431;0.003099;0.003216;0.003341;0.003422;0.003413;0.003538;0.003565;0.003610
0.290;0.002848;0.003314;0.003529;0.003458;0.003502;0.003278;0.003216;0.003270;0.003341;0.003386;0.003458;0.003547;0.003296;0.003090;0.003216;0.003287;0.003252;0.003547;0.003422;0.003637;0.003494;0.003287;0.003431;0.003270;0.003422;0.003413;0.003323;0.003520;0.003502;0.003010;0.003225;0.003270;0.003287;0.003494;0.003789;0.003520;0.003583;0.003063;0.003234;0.003413;0.003440;0.003556;0.003431;0.003520;0.003583;0.003287;0.003458;0.003502;0.003529;0.003377;0.003682;0.003476;0.003619;0.003287;0.003359;0.003234;0.003404;0.003431;0.003646;0.003610;0.003476;0.002956;0.003252;0.003341;0.003368;0.003520;0.003422;0.003350;0.003601;0.003171;0.003198;0.003368;0.003270;0.003467;0.003431;0.003538;0.003386;0.003296;0.003117;0.003341;0.003243;0.003368;0.003413;0.003529;0.003270;0.003243;0.003323;0.003520;0.003314;0.003485;0.003476;0.003377;0.003422;0.002974;0.003108;0.003144;0.003413;0.003574;0.003350;0.003529;0.003628;0.003243;0.003422;0.003144;0.003305;0.003520;0.003323;0.003467;0.003565;0.003126;0.003458;0.003458;0.003619;0.003529;0.003467;0.003592;0.003556;0.003108;0.003225;0.003359;0.003520;0.003529;0.003664;0.003520;0.003735;0.002813;0.003485;0.003386;0.003395;0.003287;0.003287;0.003547;0.003332;0.003261;0.003395;0.003395;0.003413;0.003458;0.003628;0.003502;0.003350;0.003144;0.003287;0.003296;0.003234;0.003099;0.003494;0.003449;0.003467;0.003243;0.003278;0.003458;0.003458;0.003709;0.003494;0.003520;0.003682;0.003135;0.003216;0.003332;0.003377;0.003574;0.003816;0.003762;0.003637;0.003028;0.003413;0.003287;0.003458;0.003798;0.003395;0.003502;0.003556;0.003314;0.003440;0.003350;0.003502;0.003404;0.003458;0.003413;0.003502;0.003144;0.003261;0.003413;0.003485;0.003485;0.003601;0.003646;0.003664
0.300;0.002902;0.003368;0.003592;0.003529;0.003574;0.003341;0.003261;0.003332;0.003404;0.003449;0.003529;0.003547;0.003359;0.003135;0.003270;0.003341;0.003296;0.003619;0.003494;0.003700;0.003565;0.003359;0.003511;0.003332;0.003494;0.003467;0.003377;0.003574;0.003565;0.003010;0.003270;0.003323;0.003332;0.003574;0.003861;0.003601;0.003655;0.003063;0.003296;0.003485;0.003511;0.003628;0.003511;0.003601;0.003682;0.003350;0.003511;0.003547;0.003574;0.003449;0.003682;0.003538;0.003691;0.003350;0.003431;0.003287;0.003467;0.003494;0.003717;0.003682;0.003556;0.002992;0.003296;0.003404;0.003440;0.003583;0.003485;0.003404;0.003673;0.003225;0.003261;0.003422;0.003341;0.003556;0.003494;0.003610;0.003431;0.003368;0.003153;0.003395;0.003314;0.003431;0.003458;0.003592;0.003314;0.003287;0.003323;0.003574;0.003377;0.003556;0.003529;0.003431;0.003476;0.002974;0.003144;0.003198;0.003485;0.003637;0.003404;0.003601;0.003691;0.003278;0.003485;0.003198;0.003368;0.003520;0.003395;0.003529;0.003637;0.003189;0.003538;0.003529;0.003619;0.003583;0.003529;0.003655;0.003637;0.003162;0.003270;0.003422;0.003592;0.003529;0.003717;0.003583;0.003816;0.002848;0.003547;0.003431;0.003467;0.003368;0.003359;0.003610;0.003377;0.003314;0.003440;0.003458;0.003467;0.003520;0.003682;0.003610;0.003350;0.003207;0.003341;0.003296;0.003314;0.003153;0.003565;0.003529;0.003467;0.003287;0.003323;0.003511;0.003520;0.003798;0.003529;0.003583;0.003735;0.003198;0.003278;0.003395;0.003431;0.003655;0.003906;0.003843;0.003709;0.003081;0.003476;0.003341;0.003538;0.003888;0.003458;0.003574;0.003556;0.003314;0.003440;0.003350;0.003565;0.003476;0.003538;0.003458;0.003583;0.003189;0.003314;0.003494;0.003485;0.003556;0.003664;0.003726;0.003726
0.310;0.002902;0.003422;0.003655;0.003529;0.003574;0.003413;0.003314;0.003386;0.003467;0.003511;0.003610;0.003637;0.003431;0.003180;0.003314;0.003404;0.003368;0.003619;0.003574;0.003780;0.003646;0.003422;0.003574;0.003386;0.003583;0.003547;0.003440;0.003637;0.003628;0.003063;0.003332;0.003377;0.003395;0.003574;0.003950;0.003673;0.003717;0.003117;0.003359;0.003556;0.003592;0.003709;0.003583;0.003673;0.003682;0.003413;0.003592;0.003610;0.003655;0.003529;0.003753;0.003610;0.003771;0.003413;0.003502;0.003287;0.003520;0.003565;0.003807;0.003753;0.003637;0.002992;0.003350;0.003476;0.003511;0.003664;0.003547;0.003476;0.003744;0.003278;0.003332;0.003485;0.003413;0.003556;0.003565;0.003610;0.003502;0.003431;0.003198;0.003440;0.003368;0.003502;0.003520;0.003673;0.003368;0.003341;0.003377;0.003655;0.003449;0.003655;0.003583;0.003494;0.003547;0.003028;0.003198;0.003252;0.003538;0.003709;0.003467;0.003673;0.003753;0.003332;0.003547;0.003270;0.003422;0.003601;0.003476;0.003529;0.003709;0.003252;0.003619;0.003610;0.003682;0.003637;0.003601;0.003735;0.003709;0.003225;0.003323;0.003494;0.003673;0.003601;0.003717;0.003655;0.003888;0.002911;0.003628;0.003502;0.003547;0.003440;0.003431;0.003700;0.003431;0.003377;0.003494;0.003520;0.003467;0.003520;0.003753;0.003700;0.003413;0.003278;0.003341;0.003350;0.003395;0.003225;0.003646;0.003619;0.003529;0.003287;0.003368;0.003574;0.003592;0.003798;0.003592;0.003664;0.003825;0.003261;0.003359;0.003467;0.003485;0.003717;0.004004;0.003933;0.003780;0.003144;0.003538;0.003404;0.003619;0.003888;0.003547;0.003655;0.003610;0.003368;0.003494;0.003413;0.003628;0.003538;0.003619;0.003458;0.003664;0.003234;0.003368;0.003565;0.003529;0.003637;0.003717;0.003852;0.003798
0.320;0.002974;0.003494;0.003735;0.003592;0.003637;0.003485;0.003368;0.003458;0.003538;0.003592;0.003700;0.003735;0.003529;0.003234;0.003314;0.003467;0.003431;0.003691;0.003664;0.003870;0.003744;0.003422;0.003574;0.003467;0.003682;0.003637;0.003520;0.003700;0.003709;0.003117;0.003332;0.003431;0.003458;0.003637;0.004049;0.003762;0.003807;0.003171;0.003422;0.003646;0.003691;0.003789;0.003664;0.003744;0.003780;0.003494;0.003664;0.003691;0.003717;0.003619;0.003834;0.003610;0.003771;0.003494;0.003583;0.003359;0.003574;0.003637;0.003897;0.003843;0.003717;0.003046;0.003413;0.003556;0.003601;0.003744;0.003610;0.003556;0.003861;0.003341;0.003404;0.003565;0.003511;0.003646;0.003637;0.003700;0.003583;0.003511;0.003252;0.003494;0.003440;0.003583;0.003565;0.003753;0.003431;0.003395;0.003422;0.003717;0.003538;0.003744;0.003655;0.003556;0.003637;0.003090;0.003261;0.003314;0.003619;0.003789;0.003529;0.003762;0.003834;0.003395;0.003619;0.003359;0.003511;0.003682;0.003565;0.003601;0.003816;0.003332;0.003717;0.003682;0.003735;0.003700;0.003673;0.003843;0.003807;0.003287;0.003377;0.003574;0.003771;0.003664;0.003798;0.003726;0.003977;0.002965;0.003628;0.003565;0.003628;0.003529;0.003494;0.003789;0.003494;0.003440;0.003547;0.003583;0.003529;0.003583;0.003843;0.003798;0.003476;0.003278;0.003395;0.003422;0.003476;0.003287;0.003744;0.003709;0.003592;0.003332;0.003422;0.003646;0.003592;0.003897;0.003592;0.003664;0.003915;0.003332;0.003431;0.003538;0.003547;0.003798;0.004121;0.003933;0.003888;0.003144;0.003619;0.003467;0.003717;0.003995;0.003619;0.003726;0.003673;0.003431;0.003547;0.003476;0.003709;0.003628;0.003619;0.003511;0.003744;0.003287;0.003368;0.003646;0.003592;0.003637;0.003798;0.003852;0.003879
0.330;0.003046;0.003565;0.003816;0.003646;0.003709;0.003583;0.003431;0.003538;0.003610;0.003673;0.003789;0.003852;0.003637;0.003296;0.003386;0.003538;0.003431;0.003789;0.003762;0.003950;0.003744;0.003485;0.003673;0.003538;0.003789;0.003637;0.003610;0.003789;0.003771;0.003189;0.003386;0.003494;0.003529;0.003717;0.004165;0.003762;0.003807;0.003225;0.003511;0.003735;0.003807;0.003888;0.003735;0.003843;0.003897;0.003592;0.003762;0.003691;0.003798;0.003709;0.003915;0.003682;0.003861;0.003583;0.003673;0.003422;0.003655;0.003717;0.004004;0.003941;0.003816;0.003117;0.003485;0.003655;0.003700;0.003843;0.003700;0.003646;0.003968;0.003341;0.003485;0.003664;0.003610;0.003753;0.003709;0.003807;0.003673;0.003610;0.003305;0.003556;0.003529;0.003583;0.003646;0.003861;0.003494;0.003458;0.003476;0.003843;0.003655;0.003744;0.003717;0.003637;0.003717;0.003162;0.003341;0.003368;0.003709;0.003870;0.003592;0.003861;0.003906;0.003395;0.003700;0.003431;0.003583;0.003780;0.003664;0.003691;0.003915;0.003413;0.003834;0.003771;0.003816;0.003771;0.003771;0.003950;0.003915;0.003359;0.003431;0.003664;0.003870;0.003735;0.003888;0.003825;0.004067;0.003028;0.003709;0.003646;0.003709;0.003637;0.003583;0.003915;0.003574;0.003520;0.003547;0.003583;0.003619;0.003655;0.003924;0.003915;0.003556;0.003341;0.003449;0.003502;0.003565;0.003368;0.003843;0.003816;0.003664;0.003386;0.003494;0.003717;0.003682;0.004004;0.003664;0.003753;0.004022;0.003413;0.003529;0.003637;0.003619;0.003888;0.004246;0.004049;0.003995;0.003216;0.003691;0.003538;0.003825;0.004112;0.003709;0.003834;0.003726;0.003494;0.003610;0.003565;0.003807;0.003717;0.003709;0.003565;0.003843;0.003350;0.003431;0.003735;0.003664;0.003717;0.003879;0.003968;0.003950
0.340;0.003135;0.003664;0.003915;0.003717;0.003807;0.003691;0.003502;0.003646;0.003700;0.003762;0.003897;0.003986;0.003762;0.003377;0.003431;0.003646;0.003529;0.003906;0.003879;0.004076;0.003852;0.003565;0.003771;0.003628;0.003906;0.003726;0.003709;0.003888;0.003870;0.003270;0.003449;0.003574;0.003619;0.003816;0.004300;0.003861;0.003906;0.003296;0.003610;0.003870;0.003807;0.004013;0.003735;0.003950;0.004022;0.003691;0.003870;0.003771;0.003897;0.003834;0.004004;0.003771;0.003959;0.003583;0.003771;0.003520;0.003655;0.003834;0.004112;0.004049;0.003933;0.003198;0.003556;0.003655;0.003816;0.003950;0.003798;0.003753;0.004103;0.003422;0.003583;0.003753;0.003717;0.003870;0.003816;0.003924;0.003673;0.003709;0.003386;0.003646;0.003628;0.003691;0.003717;0.003968;0.003565;0.003538;0.003547;0.003959;0.003655;0.003870;0.003717;0.003717;0.003834;0.003252;0.003431;0.003440;0.003798;0.003977;0.003664;0.003977;0.003995;0.003467;0.003780;0.003529;0.003691;0.003897;0.003771;0.003789;0.004049;0.003511;0.003959;0.003861;0.003897;0.003852;0.003861;0.004076;0.004031;0.003458;0.003502;0.003771;0.003995;0.003843;0.003977;0.003924;0.004174;0.003108;0.003834;0.003726;0.003709;0.003744;0.003691;0.004049;0.003664;0.003619;0.003619;0.003664;0.003709;0.003735;0.004031;0.004040;0.003655;0.003413;0.003529;0.003601;0.003655;0.003467;0.003968;0.003933;0.003744;0.003440;0.003583;0.003843;0.003780;0.004139;0.003726;0.003861;0.004139;0.003413;0.003646;0.003735;0.003700;0.004004;0.004246;0.004165;0.004121;0.003296;0.003780;0.003628;0.003959;0.004255;0.003807;0.003834;0.003807;0.003565;0.003673;0.003655;0.003807;0.003843;0.003825;0.003637;0.003968;0.003422;0.003520;0.003843;0.003735;0.003816;0.003986;0.004094;0.004049
