TimeStamp;2025-07-08 14-22-12;2025-07-08 14-22-33;2025-07-08 14-22-52;2025-07-08 14-23-11;2025-07-08 14-23-31;2025-07-08 14-23-52;2025-07-08 14-24-11;2025-07-08 14-24-31;2025-07-08 14-24-50;2025-07-08 14-25-09;2025-07-08 14-25-28;2025-07-08 14-25-47;2025-07-08 14-26-07;2025-07-08 14-26-26;2025-07-08 14-26-45;2025-07-08 14-27-05;2025-07-08 14-27-26;2025-07-08 14-27-46;2025-07-08 14-28-06;2025-07-08 14-28-28;2025-07-08 14-28-47;2025-07-08 14-29-06;2025-07-08 14-29-27;2025-07-08 14-29-47;2025-07-08 14-30-07;2025-07-08 14-30-26;2025-07-08 14-30-47;2025-07-08 14-31-06;2025-07-08 14-31-27;2025-07-08 14-31-48;2025-07-08 14-32-07;2025-07-08 14-32-27;2025-07-08 14-32-46;2025-07-08 14-33-06;2025-07-08 14-33-27;2025-07-08 14-33-46;2025-07-08 14-34-06;2025-07-08 14-34-25;2025-07-08 14-34-47;2025-07-08 14-35-07;2025-07-08 14-35-26;2025-07-08 14-35-47;2025-07-08 14-36-07;2025-07-08 14-36-26;2025-07-08 14-36-45;2025-07-08 14-37-05;2025-07-08 14-37-25;2025-07-08 14-37-45;2025-07-08 14-38-04;2025-07-08 14-38-23;2025-07-08 14-38-42;2025-07-08 14-39-02;2025-07-08 14-39-21;2025-07-08 14-39-41;2025-07-08 14-40-02;2025-07-08 14-40-22;2025-07-08 14-40-42
0.110;0.540000;0.560000;0.600000;0.560000;0.560000;0.560000;0.540000;0.540000;0.540000;0.540000;0.520000;0.540000;0.500000;0.580000;0.540000;0.560000;0.520000;0.540000;0.560000;0.600000;0.540000;0.500000;0.640000;0.500000;0.520000;0.540000;0.460000;0.560000;0.560000;0.520000;0.660000;0.560000;0.560000;0.560000;0.580000;0.640000;0.600000;0.640000;0.620000;0.580000;0.520000;0.600000;0.580000;0.500000;0.580000;0.520000;0.580000;0.700000;0.480000;0.480000;0.520000;0.560000;0.620000;0.560000;0.480000;0.520000;0.640000
0.120;0.600000;0.620000;0.600000;0.540000;0.660000;0.580000;0.580000;0.620000;0.620000;0.540000;0.560000;0.580000;0.500000;0.560000;0.560000;0.600000;0.560000;0.580000;0.640000;0.620000;0.580000;0.540000;0.680000;0.580000;0.540000;0.540000;0.600000;0.540000;0.540000;0.500000;0.540000;0.560000;0.560000;0.520000;0.500000;0.560000;0.640000;0.600000;0.660000;0.600000;0.620000;0.560000;0.540000;0.580000;0.460000;0.520000;0.640000;0.700000;0.480000;0.560000;0.540000;0.600000;0.580000;0.500000;0.640000;0.560000;0.560000
0.130;0.620000;0.600000;0.580000;0.540000;0.520000;0.540000;0.660000;0.480000;0.620000;0.560000;0.600000;0.560000;0.540000;0.600000;0.540000;0.600000;0.540000;0.580000;0.600000;0.460000;0.560000;0.600000;0.560000;0.560000;0.480000;0.500000;0.580000;0.580000;0.500000;0.540000;0.480000;0.560000;0.560000;0.540000;0.620000;0.600000;0.640000;0.540000;0.520000;0.600000;0.620000;0.560000;0.540000;0.580000;0.620000;0.580000;0.600000;0.640000;0.680000;0.620000;0.500000;0.600000;0.500000;0.520000;0.580000;0.560000;0.540000
0.140;0.540000;0.520000;0.520000;0.540000;0.540000;0.600000;0.500000;0.480000;0.600000;0.560000;0.520000;0.540000;0.520000;0.680000;0.580000;0.560000;0.560000;0.620000;0.560000;0.540000;0.540000;0.600000;0.560000;0.520000;0.500000;0.580000;0.540000;0.580000;0.500000;0.540000;0.480000;0.560000;0.560000;0.580000;0.600000;0.680000;0.460000;0.540000;0.580000;0.520000;0.500000;0.640000;0.600000;0.640000;0.620000;0.560000;0.540000;0.560000;0.620000;0.580000;0.500000;0.600000;0.540000;0.580000;0.560000;0.580000;0.560000
0.150;0.480000;0.620000;0.480000;0.500000;0.640000;0.600000;0.580000;0.580000;0.560000;0.540000;0.540000;0.540000;0.520000;0.600000;0.500000;0.600000;0.540000;0.680000;0.560000;0.560000;0.540000;0.600000;0.600000;0.520000;0.520000;0.600000;0.540000;0.500000;0.560000;0.580000;0.560000;0.560000;0.540000;0.580000;0.560000;0.520000;0.580000;0.600000;0.580000;0.580000;0.580000;0.600000;0.560000;0.640000;0.640000;0.540000;0.580000;0.540000;0.600000;0.600000;0.500000;0.620000;0.600000;0.540000;0.560000;0.580000;0.540000
0.160;0.520000;0.600000;0.540000;0.500000;0.600000;0.540000;0.600000;0.580000;0.540000;0.540000;0.600000;0.580000;0.540000;0.480000;0.660000;0.600000;0.600000;0.600000;0.580000;0.560000;0.500000;0.560000;0.560000;0.640000;0.620000;0.500000;0.540000;0.500000;0.620000;0.580000;0.560000;0.540000;0.580000;0.580000;0.560000;0.560000;0.560000;0.540000;0.620000;0.540000;0.560000;0.540000;0.520000;0.560000;0.540000;0.560000;0.620000;0.520000;0.580000;0.660000;0.580000;0.580000;0.580000;0.540000;0.560000;0.560000;0.520000
0.170;0.520000;0.620000;0.680000;0.520000;0.600000;0.600000;0.580000;0.600000;0.600000;0.540000;0.600000;0.520000;0.540000;0.580000;0.660000;0.560000;0.600000;0.520000;0.640000;0.520000;0.560000;0.580000;0.620000;0.580000;0.580000;0.580000;0.620000;0.580000;0.600000;0.540000;0.540000;0.580000;0.620000;0.520000;0.580000;0.560000;0.560000;0.520000;0.560000;0.600000;0.620000;0.600000;0.520000;0.540000;0.520000;0.520000;0.640000;0.520000;0.560000;0.660000;0.600000;0.480000;0.560000;0.640000;0.560000;0.560000;0.520000
0.180;0.640000;0.560000;0.660000;0.540000;0.560000;0.720000;0.600000;0.600000;0.640000;0.580000;0.620000;0.520000;0.580000;0.540000;0.640000;0.680000;0.600000;0.620000;0.620000;0.620000;0.600000;0.600000;0.660000;0.580000;0.580000;0.580000;0.600000;0.600000;0.620000;0.500000;0.520000;0.560000;0.600000;0.520000;0.580000;0.500000;0.540000;0.520000;0.560000;0.660000;0.560000;0.560000;0.620000;0.640000;0.640000;0.520000;0.560000;0.540000;0.620000;0.560000;0.580000;0.600000;0.620000;0.580000;0.620000;0.520000;0.560000
0.190;0.540000;0.560000;0.540000;0.540000;0.560000;0.720000;0.580000;0.520000;0.640000;0.600000;0.560000;0.560000;0.620000;0.540000;0.520000;0.620000;0.500000;0.600000;0.500000;0.620000;0.620000;0.560000;0.540000;0.600000;0.600000;0.620000;0.600000;0.480000;0.560000;0.640000;0.580000;0.460000;0.540000;0.540000;0.640000;0.520000;0.580000;0.520000;0.640000;0.640000;0.640000;0.560000;0.620000;0.640000;0.660000;0.620000;0.580000;0.540000;0.520000;0.520000;0.560000;0.580000;0.500000;0.660000;0.500000;0.560000;0.600000
0.200;0.560000;0.540000;0.580000;0.500000;0.580000;0.640000;0.580000;0.560000;0.460000;0.560000;0.580000;0.600000;0.620000;0.580000;0.580000;0.620000;0.580000;0.620000;0.500000;0.540000;0.620000;0.540000;0.560000;0.540000;0.600000;0.540000;0.600000;0.480000;0.560000;0.640000;0.540000;0.640000;0.560000;0.620000;0.560000;0.540000;0.560000;0.600000;0.620000;0.600000;0.540000;0.580000;0.540000;0.500000;0.540000;0.640000;0.560000;0.480000;0.480000;0.520000;0.620000;0.540000;0.620000;0.600000;0.600000;0.600000;0.580000
0.210;0.580000;0.540000;0.580000;0.600000;0.580000;0.560000;0.640000;0.540000;0.640000;0.560000;0.600000;0.560000;0.520000;0.580000;0.660000;0.520000;0.560000;0.560000;0.560000;0.580000;0.540000;0.540000;0.560000;0.620000;0.600000;0.520000;0.520000;0.480000;0.600000;0.520000;0.580000;0.640000;0.520000;0.600000;0.580000;0.600000;0.620000;0.600000;0.660000;0.500000;0.520000;0.620000;0.620000;0.500000;0.620000;0.580000;0.560000;0.520000;0.520000;0.500000;0.520000;0.560000;0.600000;0.600000;0.560000;0.540000;0.640000
0.220;0.560000;0.540000;0.560000;0.620000;0.520000;0.560000;0.640000;0.560000;0.600000;0.540000;0.600000;0.520000;0.540000;0.500000;0.640000;0.600000;0.560000;0.660000;0.560000;0.600000;0.520000;0.460000;0.560000;0.500000;0.600000;0.560000;0.560000;0.600000;0.600000;0.560000;0.640000;0.580000;0.580000;0.620000;0.600000;0.540000;0.600000;0.640000;0.620000;0.640000;0.520000;0.500000;0.580000;0.480000;0.560000;0.560000;0.580000;0.600000;0.500000;0.540000;0.600000;0.580000;0.600000;0.560000;0.520000;0.480000;0.640000
0.230;0.600000;0.580000;0.560000;0.640000;0.520000;0.560000;0.540000;0.600000;0.580000;0.640000;0.560000;0.640000;0.580000;0.620000;0.580000;0.560000;0.540000;0.640000;0.540000;0.620000;0.640000;0.620000;0.660000;0.540000;0.580000;0.600000;0.700000;0.560000;0.580000;0.560000;0.580000;0.520000;0.580000;0.580000;0.620000;0.620000;0.620000;0.540000;0.560000;0.580000;0.620000;0.540000;0.540000;0.640000;0.540000;0.560000;0.600000;0.600000;0.500000;0.600000;0.580000;0.640000;0.560000;0.460000;0.580000;0.660000;0.520000
0.240;0.600000;0.620000;0.600000;0.500000;0.540000;0.580000;0.560000;0.520000;0.580000;0.620000;0.540000;0.600000;0.540000;0.600000;0.540000;0.560000;0.580000;0.580000;0.580000;0.480000;0.600000;0.640000;0.520000;0.600000;0.600000;0.560000;0.660000;0.580000;0.540000;0.620000;0.560000;0.640000;0.560000;0.540000;0.580000;0.640000;0.560000;0.620000;0.560000;0.580000;0.620000;0.540000;0.500000;0.620000;0.640000;0.600000;0.520000;0.660000;0.580000;0.580000;0.600000;0.620000;0.480000;0.560000;0.640000;0.600000;0.560000
0.250;0.560000;0.560000;0.560000;0.560000;0.600000;0.600000;0.520000;0.520000;0.560000;0.620000;0.560000;0.560000;0.500000;0.620000;0.580000;0.500000;0.520000;0.580000;0.560000;0.600000;0.500000;0.640000;0.560000;0.580000;0.540000;0.600000;0.560000;0.580000;0.540000;0.580000;0.560000;0.640000;0.580000;0.600000;0.580000;0.640000;0.520000;0.640000;0.600000;0.560000;0.560000;0.620000;0.720000;0.580000;0.640000;0.580000;0.500000;0.520000;0.620000;0.520000;0.620000;0.620000;0.580000;0.600000;0.580000;0.520000;0.620000
0.260;0.560000;0.600000;0.520000;0.560000;0.560000;0.540000;0.580000;0.580000;0.620000;0.540000;0.540000;0.560000;0.560000;0.540000;0.540000;0.520000;0.540000;0.660000;0.560000;0.560000;0.540000;0.520000;0.660000;0.600000;0.600000;0.600000;0.500000;0.600000;0.600000;0.560000;0.520000;0.580000;0.560000;0.540000;0.520000;0.620000;0.600000;0.540000;0.600000;0.540000;0.560000;0.600000;0.620000;0.580000;0.560000;0.520000;0.620000;0.520000;0.600000;0.560000;0.620000;0.620000;0.620000;0.600000;0.580000;0.600000;0.600000
0.270;0.640000;0.640000;0.560000;0.620000;0.540000;0.520000;0.660000;0.560000;0.620000;0.540000;0.600000;0.580000;0.580000;0.520000;0.600000;0.680000;0.580000;0.600000;0.520000;0.560000;0.580000;0.520000;0.580000;0.560000;0.600000;0.480000;0.600000;0.600000;0.600000;0.560000;0.620000;0.580000;0.640000;0.540000;0.600000;0.500000;0.520000;0.540000;0.600000;0.560000;0.660000;0.540000;0.520000;0.560000;0.520000;0.580000;0.620000;0.660000;0.560000;0.620000;0.560000;0.520000;0.580000;0.500000;0.520000;0.600000;0.560000
0.280;0.640000;0.600000;0.620000;0.540000;0.540000;0.620000;0.540000;0.520000;0.580000;0.640000;0.600000;0.540000;0.580000;0.620000;0.600000;0.620000;0.620000;0.540000;0.620000;0.540000;0.520000;0.580000;0.560000;0.520000;0.540000;0.560000;0.580000;0.540000;0.480000;0.560000;0.600000;0.560000;0.620000;0.580000;0.600000;0.500000;0.520000;0.500000;0.520000;0.580000;0.620000;0.640000;0.520000;0.620000;0.500000;0.580000;0.600000;0.680000;0.720000;0.640000;0.580000;0.640000;0.460000;0.620000;0.640000;0.600000;0.580000
0.290;0.640000;0.560000;0.540000;0.520000;0.560000;0.620000;0.600000;0.520000;0.580000;0.580000;0.560000;0.540000;0.580000;0.600000;0.580000;0.540000;0.620000;0.620000;0.560000;0.520000;0.560000;0.640000;0.660000;0.520000;0.560000;0.560000;0.520000;0.580000;0.560000;0.580000;0.520000;0.560000;0.580000;0.560000;0.600000;0.620000;0.460000;0.500000;0.540000;0.580000;0.560000;0.580000;0.560000;0.620000;0.580000;0.540000;0.580000;0.520000;0.640000;0.620000;0.540000;0.620000;0.600000;0.580000;0.700000;0.640000;0.620000
0.300;0.520000;0.560000;0.580000;0.580000;0.640000;0.620000;0.580000;0.540000;0.580000;0.560000;0.460000;0.580000;0.620000;0.600000;0.500000;0.560000;0.560000;0.640000;0.480000;0.600000;0.600000;0.620000;0.580000;0.520000;0.580000;0.580000;0.580000;0.520000;0.580000;0.560000;0.600000;0.560000;0.460000;0.620000;0.580000;0.620000;0.560000;0.580000;0.620000;0.560000;0.660000;0.560000;0.600000;0.620000;0.600000;0.600000;0.680000;0.500000;0.540000;0.620000;0.540000;0.620000;0.580000;0.600000;0.520000;0.580000;0.580000
0.310;0.540000;0.640000;0.600000;0.520000;0.600000;0.540000;0.660000;0.580000;0.500000;0.520000;0.620000;0.580000;0.600000;0.540000;0.580000;0.600000;0.580000;0.580000;0.480000;0.620000;0.600000;0.540000;0.580000;0.640000;0.540000;0.560000;0.580000;0.520000;0.580000;0.600000;0.580000;0.560000;0.580000;0.580000;0.480000;0.500000;0.600000;0.620000;0.600000;0.540000;0.600000;0.540000;0.560000;0.520000;0.520000;0.640000;0.680000;0.560000;0.520000;0.500000;0.620000;0.520000;0.520000;0.560000;0.540000;0.540000;0.600000
0.320;0.600000;0.700000;0.600000;0.600000;0.620000;0.520000;0.560000;0.600000;0.600000;0.540000;0.640000;0.520000;0.600000;0.520000;0.680000;0.600000;0.580000;0.600000;0.540000;0.540000;0.520000;0.580000;0.560000;0.660000;0.540000;0.540000;0.540000;0.560000;0.580000;0.540000;0.520000;0.560000;0.560000;0.580000;0.620000;0.540000;0.600000;0.620000;0.540000;0.560000;0.580000;0.500000;0.560000;0.520000;0.520000;0.540000;0.600000;0.520000;0.560000;0.660000;0.620000;0.600000;0.600000;0.560000;0.560000;0.540000;0.540000
0.330;0.580000;0.580000;0.520000;0.560000;0.460000;0.680000;0.560000;0.500000;0.620000;0.580000;0.560000;0.580000;0.620000;0.560000;0.680000;0.540000;0.560000;0.600000;0.580000;0.540000;0.560000;0.560000;0.560000;0.560000;0.540000;0.540000;0.500000;0.600000;0.580000;0.640000;0.520000;0.500000;0.520000;0.580000;0.640000;0.540000;0.640000;0.520000;0.700000;0.540000;0.580000;0.520000;0.580000;0.580000;0.600000;0.540000;0.580000;0.580000;0.560000;0.580000;0.540000;0.560000;0.600000;0.560000;0.660000;0.500000;0.540000
0.340;0.560000;0.540000;0.520000;0.540000;0.580000;0.640000;0.560000;0.560000;0.520000;0.500000;0.520000;0.600000;0.580000;0.580000;0.520000;0.620000;0.560000;0.660000;0.560000;0.600000;0.620000;0.600000;0.520000;0.520000;0.520000;0.600000;0.720000;0.580000;0.540000;0.620000;0.540000;0.560000;0.520000;0.520000;0.560000;0.520000;0.640000;0.560000;0.700000;0.620000;0.580000;0.540000;0.620000;0.640000;0.620000;0.580000;0.580000;0.580000;0.560000;0.500000;0.660000;0.560000;0.540000;0.600000;0.600000;0.620000;0.580000
0.350;0.540000;0.580000;0.560000;0.560000;0.580000;0.560000;0.600000;0.580000;0.540000;0.520000;0.580000;0.580000;0.540000;0.580000;0.620000;0.620000;0.540000;0.660000;0.520000;0.540000;0.580000;0.600000;0.460000;0.580000;0.580000;0.540000;0.700000;0.500000;0.560000;0.620000;0.540000;0.600000;0.540000;0.600000;0.560000;0.640000;0.540000;0.580000;0.580000;0.620000;0.640000;0.540000;0.580000;0.620000;0.640000;0.600000;0.520000;0.560000;0.520000;0.540000;0.620000;0.540000;0.560000;0.600000;0.600000;0.540000;0.580000
0.360;0.560000;0.560000;0.560000;0.600000;0.460000;0.620000;0.560000;0.580000;0.580000;0.540000;0.620000;0.580000;0.560000;0.600000;0.640000;0.480000;0.580000;0.520000;0.540000;0.600000;0.520000;0.600000;0.520000;0.620000;0.580000;0.540000;0.560000;0.540000;0.520000;0.560000;0.560000;0.600000;0.560000;0.600000;0.560000;0.660000;0.620000;0.600000;0.560000;0.540000;0.640000;0.600000;0.600000;0.480000;0.640000;0.600000;0.580000;0.500000;0.500000;0.540000;0.560000;0.540000;0.620000;0.620000;0.500000;0.500000;0.560000
0.370;0.580000;0.580000;0.560000;0.600000;0.500000;0.620000;0.600000;0.560000;0.660000;0.520000;0.560000;0.540000;0.580000;0.540000;0.540000;0.580000;0.520000;0.560000;0.620000;0.620000;0.540000;0.500000;0.600000;0.620000;0.580000;0.540000;0.580000;0.600000;0.620000;0.540000;0.620000;0.660000;0.580000;0.540000;0.660000;0.600000;0.640000;0.580000;0.560000;0.540000;0.620000;0.520000;0.600000;0.600000;0.560000;0.520000;0.580000;0.540000;0.640000;0.580000;0.560000;0.540000;0.660000;0.520000;0.500000;0.580000;0.640000
0.380;0.560000;0.580000;0.580000;0.660000;0.600000;0.580000;0.600000;0.560000;0.600000;0.520000;0.540000;0.660000;0.600000;0.580000;0.520000;0.600000;0.600000;0.580000;0.580000;0.620000;0.600000;0.600000;0.500000;0.560000;0.600000;0.540000;0.600000;0.620000;0.600000;0.540000;0.620000;0.480000;0.560000;0.540000;0.520000;0.660000;0.560000;0.560000;0.600000;0.540000;0.580000;0.500000;0.520000;0.600000;0.600000;0.520000;0.680000;0.580000;0.520000;0.600000;0.620000;0.600000;0.520000;0.480000;0.560000;0.620000;0.540000
0.390;0.560000;0.660000;0.560000;0.600000;0.600000;0.540000;0.520000;0.560000;0.520000;0.640000;0.540000;0.560000;0.600000;0.640000;0.520000;0.600000;0.620000;0.580000;0.560000;0.520000;0.600000;0.620000;0.580000;0.620000;0.520000;0.580000;0.640000;0.600000;0.480000;0.500000;0.660000;0.540000;0.580000;0.560000;0.540000;0.660000;0.560000;0.520000;0.520000;0.560000;0.580000;0.620000;0.520000;0.540000;0.580000;0.600000;0.540000;0.600000;0.640000;0.560000;0.580000;0.600000;0.540000;0.640000;0.620000;0.620000;0.720000
0.400;0.560000;0.560000;0.560000;0.580000;0.580000;0.540000;0.600000;0.560000;0.580000;0.600000;0.520000;0.560000;0.500000;0.580000;0.560000;0.520000;0.620000;0.560000;0.560000;0.520000;0.580000;0.660000;0.560000;0.620000;0.500000;0.580000;0.500000;0.580000;0.600000;0.540000;0.500000;0.640000;0.520000;0.600000;0.540000;0.660000;0.520000;0.520000;0.620000;0.520000;0.540000;0.580000;0.600000;0.500000;0.580000;0.600000;0.540000;0.480000;0.620000;0.500000;0.520000;0.580000;0.580000;0.620000;0.660000;0.660000;0.720000
0.410;0.500000;0.680000;0.560000;0.580000;0.560000;0.540000;0.620000;0.620000;0.580000;0.560000;0.520000;0.520000;0.500000;0.580000;0.560000;0.580000;0.560000;0.560000;0.580000;0.560000;0.560000;0.560000;0.620000;0.620000;0.560000;0.600000;0.520000;0.520000;0.580000;0.580000;0.600000;0.620000;0.520000;0.600000;0.540000;0.660000;0.620000;0.600000;0.640000;0.520000;0.580000;0.540000;0.600000;0.560000;0.600000;0.560000;0.580000;0.560000;0.580000;0.500000;0.520000;0.520000;0.540000;0.500000;0.480000;0.640000;0.600000
0.420;0.640000;0.680000;0.600000;0.640000;0.560000;0.520000;0.600000;0.620000;0.620000;0.560000;0.620000;0.540000;0.520000;0.540000;0.560000;0.640000;0.580000;0.560000;0.580000;0.580000;0.560000;0.540000;0.640000;0.520000;0.600000;0.580000;0.520000;0.520000;0.580000;0.500000;0.660000;0.620000;0.640000;0.620000;0.520000;0.480000;0.640000;0.600000;0.500000;0.560000;0.620000;0.500000;0.520000;0.520000;0.500000;0.580000;0.580000;0.560000;0.540000;0.540000;0.600000;0.560000;0.540000;0.560000;0.600000;0.560000;0.480000
0.430;0.660000;0.620000;0.600000;0.540000;0.580000;0.520000;0.560000;0.540000;0.640000;0.580000;0.580000;0.560000;0.560000;0.620000;0.560000;0.640000;0.600000;0.540000;0.680000;0.580000;0.580000;0.620000;0.560000;0.580000;0.600000;0.500000;0.580000;0.580000;0.560000;0.520000;0.560000;0.560000;0.620000;0.500000;0.600000;0.600000;0.560000;0.580000;0.480000;0.620000;0.600000;0.540000;0.520000;0.520000;0.600000;0.700000;0.640000;0.560000;0.680000;0.660000;0.580000;0.680000;0.560000;0.560000;0.600000;0.580000;0.580000
